3.3121,1.5944,1.3961,1.3966,4.3316,4.4861,1.2698,1.9906,1.7455,4.8289,4.3402,2.0377,3.0392,4.2906,1.0904,3.6038,3.0232,4.8267,2.0071,1.5571,2.4487,1.9001,1.8164,4.7374,4.6593,4.948,1.787,4.8003,3.8047,2.4632,1.7127,1.8398,3.6256,1.0094,3.0039,4.0222,2.2179,2.9917,4.515,2.4989,4.9009,3.7509,2.4881,1.6585,3.8866,0.57054,1.0685,1.7172,2.5125,3.4494,4.522,5.7235,7.0464,8.4824,10.022,11.657,13.375,15.167,17.02,18.924,20.866,22.834,24.815,26.798,28.769,30.717,32.629,34.493,36.297,38.029,39.68,41.238,42.694,44.039,45.264,46.361,47.324,48.146,48.822,49.348,49.721,49.939,49.999,49.902,49.648,49.239,48.677,47.966,47.111,46.116,-0.97718,-0.95726,-0.93131,-0.8995,-0.86202,-0.81912,-0.77106,-0.71814,-0.6607,-0.5991,-0.53373,-0.465,-0.39334,-0.3192,-0.24305,-0.16538,-0.086656,-0.0073911,0.07192,0.15078,0.22869,0.30516,0.37971,0.45186,0.52117,0.5872,0.64954,0.70778,0.76156,0.81055,0.85444,0.89294,0.92583,0.95288,0.97393,0.98885,0.99755,0.99996,0.99607,0.98592,0.96955,0.94708,0.91865,0.88443,0.84464
2.1952,4.4121,2.151,3.8606,3.0062,1.1087,4.1382,4.9417,1.2063,2.7267,2.9294,3.6823,1.0779,2.6929,3.4966,1.9481,2.0518,3.4357,3.3567,4.606,4.8504,1.4645,4.6211,4.7799,3.8943,3.434,2.6424,3.5655,4.7534,4.9929,4.2879,4.5055,1.9734,4.3618,1.4275,2.3079,2.2105,4.8735,1.4671,4.0863,3.8353,1.3372,4.7875,4.2842,4.2231,49.743,49.927,49.999,49.958,49.804,49.538,49.161,48.676,48.083,47.386,46.588,45.692,44.703,43.625,42.462,41.221,39.907,38.525,37.082,35.585,34.04,32.454,30.834,29.188,27.523,25.847,24.167,22.49,20.825,19.179,17.559,15.973,14.427,12.93,11.486,10.104,8.7891,7.5474,6.3845,5.3057,4.3158,3.4194,2.6204,1.9225,1.3289,0.98971,0.99709,0.99996,0.99831,0.99216,0.98152,0.96646,0.94702,0.92331,0.89543,0.8635,0.82768,0.78811,0.74499,0.6985,0.64885,0.59628,0.54101,0.4833,0.4234,0.3616,0.29816,0.23337,0.16753,0.10093,0.033878,-0.033329,-0.10038,-0.16699,-0.23284,-0.29763,-0.36109,-0.42291,-0.48282,-0.54055,-0.59584,-0.64844,-0.69811,-0.74462,-0.78777,-0.82737,-0.86323,-0.89518,-0.9231,-0.94685
2.7427,1.9544,3.1524,3.8866,1.4109,1.1454,4.2075,1.5103,4.7759,4.2153,1.2378,1.9038,4.3204,1.4064,1.8008,3.5077,1.0233,3.4342,2.4044,2.1051,1.3503,2.2967,1.6453,4.3957,2.8321,2.4377,4.0679,2.1164,1.7555,4.82,1.1956,1.9297,2.1179,4.1667,2.3117,3.93,4.3209,1.0962,4.6863,1.7591,4.8656,4.7768,3.973,4.0658,2.3777,8.7096,9.1214,9.5406,9.967,10.4,10.84,11.287,11.74,12.199,12.664,13.135,13.611,14.093,14.579,15.071,15.567,16.067,16.572,17.08,17.592,18.108,18.626,19.148,19.673,20.199,20.728,21.259,21.792,22.327,22.862,23.399,23.936,24.473,25.011,25.549,26.087,26.624,27.161,27.696,28.23,28.763,29.294,29.823,30.35,30.874,-0.65162,-0.63514,-0.61837,-0.60132,-0.58399,-0.56638,-0.54852,-0.5304,-0.51203,-0.49343,-0.4746,-0.45555,-0.43629,-0.41682,-0.39717,-0.37733,-0.35731,-0.33713,-0.31679,-0.29631,-0.27569,-0.25494,-0.23407,-0.2131,-0.19202,-0.17086,-0.14962,-0.12831,-0.10694,-0.085519,-0.064059,-0.04257,-0.021061,0.000458,0.021977,0.043485,0.064973,0.086431,0.10785,0.12922,0.15053,0.17176,0.19292,0.21399,0.23496
1.5465,2.6678,1.0453,4.1299,2.4574,2.752,2.8537,3.1318,2.6825,4.1928,2.8413,4.3039,1.8015,1.3904,2.5882,3.1202,4.7,2.0023,3.0911,4.7747,2.0226,1.1625,2.8852,1.406,2.0835,4.8573,4.1468,2.2289,4.6166,3.0533,1.5166,2.8347,1.3779,2.0968,3.6269,1.1175,2.9909,2.9997,3.4195,2.908,4.5985,1.4865,1.4581,1.6139,4.8442,31.541,29.891,28.219,26.532,24.838,23.145,21.46,19.791,18.146,16.533,14.959,13.431,11.956,10.541,9.1926,7.9167,6.7193,5.6059,4.5816,3.6512,2.8189,2.0885,1.4635,0.94653,0.54014,0.24616,0.065935,0.00029288,0.049537,0.21344,0.49125,0.88169,1.383,1.9928,2.7083,3.5263,4.443,5.4541,6.555,7.7408,9.0058,10.344,11.75,13.217,14.738,0.26165,0.19565,0.12876,0.06128,-0.0064847,-0.07422,-0.14161,-0.20836,-0.27414,-0.33867,-0.40164,-0.46276,-0.52176,-0.57836,-0.6323,-0.68333,-0.73123,-0.77576,-0.81673,-0.85395,-0.88724,-0.91646,-0.94146,-0.96214,-0.97839,-0.99015,-0.99736,-0.99999,-0.99802,-0.99146,-0.98035,-0.96473,-0.94468,-0.92029,-0.89167,-0.85895,-0.82228,-0.78184,-0.7378,-0.69037,-0.63977,-0.58623,-0.52999,-0.47132,-0.41048
2.1989,2.2896,2.1314,4.7682,4.2832,1.2628,4.4097,2.5144,3.3846,4.981,2.2748,2.2964,2.7063,1.4254,2.8633,3.0571,2.978,4.14,2.3407,1.2602,2.6505,2.3191,4.7493,4.3001,4.3255,4.4929,3.3984,2.7713,4.6938,3.6811,4.7277,4.6189,3.7214,4.39,4.5071,1.4343,3.4699,2.665,1.1803,3.3246,3.3207,3.8181,2.2981,4.3992,4.1501,9.7878,9.9953,10.204,10.415,10.628,10.841,11.057,11.274,11.492,11.712,11.934,12.156,12.381,12.606,12.833,13.061,13.291,13.521,13.753,13.987,14.221,14.457,14.693,14.931,15.17,15.41,15.651,15.893,16.137,16.381,16.626,16.871,17.118,17.366,17.614,17.863,18.113,18.364,18.616,18.868,19.121,19.374,19.628,19.883,20.138,-0.60849,-0.60019,-0.59182,-0.58339,-0.5749,-0.56634,-0.55772,-0.54904,-0.54031,-0.53151,-0.52266,-0.51375,-0.50478,-0.49576,-0.48668,-0.47755,-0.46837,-0.45914,-0.44986,-0.44053,-0.43116,-0.42173,-0.41226,-0.40275,-0.39319,-0.38359,-0.37395,-0.36426,-0.35454,-0.34478,-0.33498,-0.32514,-0.31527,-0.30537,-0.29543,-0.28546,-0.27546,-0.26543,-0.25537,-0.24528,-0.23517,-0.22503,-0.21487,-0.20468,-0.19447
4.0455,2.7362,3.3583,1.1903,1.4914,4.9175,3.5026,4.1351,3.0542,1.8472,4.6406,2.9535,3.9324,3.4748,4.1934,3.8065,1.8843,1.0451,1.0941,3.204,3.8157,1.4347,1.543,2.1503,1.2296,2.7405,1.6402,4.5664,3.899,1.0076,2.1236,3.3459,4.7242,2.2073,4.0484,4.5133,3.6956,4.3087,1.1389,4.4294,3.8534,4.2318,3.4499,2.1672,2.8529,43.189,41.956,40.64,39.25,37.791,36.27,34.695,33.073,31.412,29.72,28.006,26.277,24.542,22.809,21.087,19.384,17.707,16.066,14.468,12.921,11.431,10.007,8.6558,7.3829,6.1949,5.0975,4.096,3.1951,2.3994,1.7125,1.1378,0.67804,0.33548,0.11174,0.0079123,0.024487,0.16139,0.41795,0.79295,1.2846,1.8904,2.6076,3.4327,4.3617,5.3901,0.72757,0.67822,0.62562,0.56999,0.51162,0.45079,0.38778,0.32291,0.25648,0.18881,0.12024,0.051085,-0.018315,-0.087628,-0.15652,-0.22465,-0.29171,-0.35736,-0.42128,-0.48318,-0.54275,-0.5997,-0.65377,-0.70468,-0.7522,-0.7961,-0.83616,-0.87219,-0.90403,-0.9315,-0.95449,-0.97288,-0.98658,-0.99553,-0.99968,-0.99902,-0.99354,-0.98328,-0.96828,-0.94862,-0.92438,-0.89569,-0.86269,-0.82553,-0.78439
1.1412,2.3097,1.6882,4.2014,3.5974,3.5156,1.722,4.6564,4.5833,2.3161,4.5914,4.0549,3.1072,1.8039,1.884,2.4948,4.5402,1.4939,2.6067,1.0485,3.9919,3.3401,4.141,3.1092,3.2213,1.6131,1.7504,2.3013,2.4964,2.9718,4.7764,1.1593,3.2914,1.5695,4.2474,2.3137,1.7911,3.8749,1.5075,3.6858,4.3747,3.084,2.9233,3.8921,2.6496,0.89482,0.43711,0.14082,0.0078775,0.039162,0.23447,0.59251,1.1109,1.7863,2.6143,3.5893,4.7051,5.9542,7.3284,8.8188,10.416,12.108,13.885,15.736,17.647,19.606,21.601,23.618,25.645,27.667,29.671,31.645,33.576,35.449,37.255,38.979,40.612,42.142,43.56,44.856,46.021,47.048,47.93,48.661,49.237,49.654,49.909,50,49.927,49.689,-0.96421,-0.98252,-0.99437,-0.99968,-0.99843,-0.99062,-0.9763,-0.95556,-0.92855,-0.89543,-0.85643,-0.8118,-0.76183,-0.70686,-0.64725,-0.58338,-0.51568,-0.44459,-0.37058,-0.29413,-0.21575,-0.13595,-0.055263,0.025791,0.10668,0.18686,0.26581,0.34302,0.41798,0.49019,0.55917,0.62448,0.68569,0.7424,0.79422,0.84083,0.88191,0.91719,0.94645,0.96949,0.98616,0.99635,0.99999,0.99706,0.98758
2.078,1.3959,1.6804,2.8672,3.9465,3.6253,1.1203,2.4445,1.7433,4.0494,3.6047,3.9507,2.0772,2.6928,2.5295,3.4561,1.4813,3.5744,3.0187,1.5601,1.1497,4.5443,3.6567,1.4119,3.3792,3.6055,4.4365,2.4982,3.8087,3.125,3.7374,2.1096,4.6429,3.7881,2.9133,4.9262,2.6538,1.1679,4.4614,1.7738,3.7531,3.2389,1.7256,3.015,1.0438,9.8024,7.9592,6.2748,4.7649,3.4435,2.3231,1.414,0.72468,0.26159,0.029055,0.029224,0.2621,0.72551,1.4151,2.3246,3.4453,4.7669,6.2771,7.9617,9.8051,11.79,13.898,16.11,18.404,20.76,23.156,25.568,27.976,30.355,32.685,34.943,37.108,39.161,41.081,42.852,44.457,45.88,47.108,48.13,48.937,49.521,49.876,50,49.89,49.549,-0.60791,-0.68163,-0.74901,-0.80941,-0.86226,-0.90708,-0.94344,-0.97101,-0.98954,-0.99884,-0.99883,-0.98952,-0.97098,-0.94339,-0.90702,-0.86219,-0.80932,-0.74892,-0.68153,-0.60779,-0.52839,-0.44407,-0.3556,-0.26383,-0.16959,-0.073773,0.022731,0.11902,0.21421,0.30739,0.39772,0.48433,0.56643,0.64326,0.71409,0.77826,0.83518,0.88432,0.92522,0.95749,0.98085,0.99506,1,0.99561,0.98196
4.9851,3.6847,3.7054,2.1166,3.8427,2.3116,1.5191,4.6442,1.374,4.027,1.9842,3.5441,4.0713,4.2361,4.6271,2.2291,3.128,4.606,1.5184,4.4242,4.1254,4.5943,3.9247,2.8058,2.228,1.642,3.0612,4.1019,1.7334,2.2235,3.6966,2.0055,3.5517,1.8291,2.1393,3.3687,3.3794,4.0583,3.0963,4.7341,1.6499,4.6861,1.8428,3.9688,2.5277,3.218,4.309,5.5421,6.909,8.4002,10.005,11.714,13.513,15.392,17.336,19.333,21.369,23.43,25.502,27.571,29.621,31.64,33.614,35.528,37.369,39.126,40.786,42.337,43.769,45.073,46.238,47.257,48.124,48.831,49.375,49.751,49.958,49.992,49.855,49.548,49.071,48.429,47.627,46.668,45.561,44.313,42.932,41.427,39.81,38.091,-0.87128,-0.82764,-0.77831,-0.72364,-0.66399,-0.59978,-0.53145,-0.45947,-0.38433,-0.30655,-0.22667,-0.14522,-0.062784,0.020089,0.10282,0.18485,0.26561,0.34454,0.42111,0.49478,0.56505,0.63144,0.69349,0.75078,0.80291,0.84952,0.89029,0.92495,0.95325,0.975,0.99006,0.9983,0.9997,0.99422,0.98191,0.96285,0.93718,0.90507,0.86674,0.82245,0.77252,0.71727,0.6571,0.59241,0.52365
2.7878,1.1974,3.2784,1.1789,1.4213,2.902,2.2624,1.4765,1.2262,4.8451,1.9361,1.9966,4.8176,2.3157,1.4955,1.3716,1.6813,2.5411,3.4519,3.5547,2.2679,3.1417,1.7031,2.2077,2.4639,2.2781,2.8759,3.6297,4.7603,4.4394,2.5068,1.8594,4.8885,1.7492,2.8138,2.038,2.5455,1.7321,1.7526,3.3957,1.5616,4.8542,1.7133,1.7949,1.1795,47.542,48.406,49.088,49.584,49.888,49.999,49.917,49.641,49.174,48.519,47.682,46.669,45.488,44.148,42.659,41.033,39.283,37.422,35.464,33.426,31.322,29.169,26.983,24.783,22.584,20.403,18.259,16.166,14.143,12.203,10.363,8.636,7.0363,5.576,4.2663,3.1175,2.1386,1.337,0.71895,0.28934,0.051466,0.0071617,0.15678,0.49915,1.0316,0.9017,0.93625,0.96353,0.98334,0.99552,0.99998,0.99668,0.98564,0.96696,0.94077,0.90729,0.86676,0.81951,0.7659,0.70635,0.64132,0.57131,0.49687,0.41858,0.33703,0.25287,0.16675,0.079339,-0.0086909,-0.096653,-0.18387,-0.26965,-0.35335,-0.4343,-0.51188,-0.58549,-0.65456,-0.71855,-0.77696,-0.82935,-0.8753,-0.91446,-0.94652,-0.97124,-0.98843,-0.99794,-0.99971,-0.99373,-0.98003,-0.95874
1.6111,1.804,3.2067,4.1502,4.8344,1.065,3.9261,1.1393,1.1905,3.2796,3.1937,3.9373,1.4707,2.0934,1.1802,3.6517,4.8624,4.0693,4.8538,4.3195,2.6577,4.0207,2.4739,3.4642,4.9748,1.5954,1.0211,1.024,1.9105,1.2648,4.4724,3.7045,3.5494,2.4917,2.1494,2.4092,3.441,3.3842,1.3334,3.6156,2.3823,1.2237,4.9562,4.2437,4.3701,47.323,47.928,48.459,48.913,49.29,49.588,49.806,49.943,49.999,49.973,49.867,49.679,49.411,49.064,48.639,48.136,47.559,46.908,46.185,45.394,44.537,43.616,42.634,41.595,40.502,39.359,38.169,36.936,35.664,34.358,33.021,31.658,30.274,28.872,27.458,26.035,24.61,23.185,21.767,20.359,18.966,17.593,16.243,14.923,13.635,0.89291,0.91713,0.93836,0.95654,0.97161,0.98351,0.99222,0.99771,0.99994,0.99893,0.99466,0.98716,0.97645,0.96256,0.94554,0.92545,0.90235,0.87631,0.84742,0.81577,0.78147,0.74463,0.70537,0.66381,0.6201,0.57436,0.52676,0.47745,0.42658,0.37432,0.32085,0.26633,0.21095,0.15488,0.098306,0.041414,-0.015614,-0.072591,-0.12933,-0.18565,-0.24137,-0.2963,-0.35027,-0.40309,-0.45461
4.5449,2.9965,4.8698,4.5965,2.6948,1.8001,4.0919,4.618,3.7309,3.434,2.5713,2.358,1.0996,4.2753,3.7584,1.1143,4.7805,4.5525,1.3586,3.7962,1.3516,2.6669,3.8329,2.4345,3.4687,1.6447,4.0304,1.3503,3.4057,3.1377,3.2342,3.2133,4.2033,3.8597,2.4295,2.9496,1.0646,3.3981,2.1066,2.5017,4.2509,2.1756,3.0449,4.3929,1.2423,13.099,11.131,9.2797,7.5616,5.9908,4.5805,3.3426,2.2877,1.4245,0.76043,0.30106,0.050259,0.010158,0.18109,0.56162,1.1485,1.9368,2.9199,4.0895,5.4356,6.947,8.6108,10.413,12.338,14.371,16.493,18.687,20.934,23.216,25.512,27.805,30.073,32.299,34.463,36.547,38.534,40.407,42.149,43.746,45.186,46.454,47.542,48.439,49.138,49.634,-0.47606,-0.55478,-0.62881,-0.69753,-0.76037,-0.81678,-0.86629,-0.90849,-0.94302,-0.96958,-0.98796,-0.99799,-0.99959,-0.99276,-0.97754,-0.95406,-0.92253,-0.8832,-0.83642,-0.78257,-0.72212,-0.65557,-0.58348,-0.50646,-0.42517,-0.34029,-0.25253,-0.16264,-0.071376,0.02049,0.11218,0.20293,0.29196,0.37853,0.4619,0.54137,0.61626,0.68596,0.74986,0.80742,0.85817,0.90168,0.93756,0.96553,0.98535
1.1255,2.1017,3.5137,4.1027,3.2405,4.434,1.5943,4.723,2.902,2.4604,4.0192,2.2111,2.6882,1.8259,2.1925,2.5382,2.9667,1.3039,2.2346,1.5591,2.3975,1.0965,2.6528,3.445,4.2668,2.0084,3.0547,1.999,1.1065,1.0252,2.2135,1.8111,4.5174,2.6981,3.4524,2.1067,3.0672,4.3893,1.4026,2.3123,1.0198,4.9377,4.9997,1.6235,1.6922,13.765,13.548,13.332,13.117,12.904,12.691,12.48,12.27,12.061,11.853,11.646,11.441,11.237,11.035,10.833,10.633,10.435,10.238,10.042,9.8474,9.6545,9.463,9.273,9.0844,8.8974,8.7119,8.528,8.3456,8.1648,7.9856,7.808,7.6321,7.4577,7.2851,7.1141,6.9449,6.7773,6.6115,6.4474,6.2851,6.1245,5.9657,5.8088,5.6537,5.5004,-0.4494,-0.45808,-0.46672,-0.47531,-0.48386,-0.49236,-0.50081,-0.50922,-0.51758,-0.52588,-0.53414,-0.54235,-0.55051,-0.55861,-0.56667,-0.57466,-0.58261,-0.5905,-0.59833,-0.6061,-0.61382,-0.62148,-0.62908,-0.63662,-0.6441,-0.65152,-0.65888,-0.66618,-0.67341,-0.68058,-0.68768,-0.69472,-0.70169,-0.7086,-0.71543,-0.72221,-0.72891,-0.73554,-0.7421,-0.7486,-0.75502,-0.76137,-0.76765,-0.77385,-0.77999
1.4641,2.6784,2.2982,4.3498,1.3951,1.2702,4.1832,3.36,4.7081,2.3742,2.5703,1.5086,1.2575,3.6183,4.9862,1.2882,1.669,2.4105,3.1169,3.6757,1.5177,1.8007,1.9826,4.4126,3.4034,2.9301,2.7676,2.0465,4.1232,3.648,4.397,4.9444,4.8272,2.1953,2.6581,4.2083,3.1618,4.4375,4.565,1.1285,1.9509,2.1603,1.9181,3.7809,4.9551,7.4333,7.5978,7.7637,7.9311,8.1,8.2702,8.4419,8.615,8.7895,8.9654,9.1426,9.3212,9.501,9.6822,9.8647,10.049,10.234,10.42,10.607,10.796,10.986,11.177,11.37,11.563,11.758,11.953,12.15,12.348,12.547,12.747,12.948,13.15,13.354,13.558,13.763,13.969,14.176,14.384,14.592,14.802,15.012,15.224,15.436,15.649,15.863,-0.70267,-0.69609,-0.68945,-0.68276,-0.676,-0.66919,-0.66232,-0.6554,-0.64842,-0.64138,-0.6343,-0.62715,-0.61996,-0.61271,-0.60541,-0.59806,-0.59066,-0.5832,-0.5757,-0.56815,-0.56056,-0.55291,-0.54522,-0.53748,-0.52969,-0.52186,-0.51399,-0.50607,-0.49811,-0.49011,-0.48207,-0.47398,-0.46586,-0.4577,-0.44949,-0.44125,-0.43297,-0.42466,-0.41631,-0.40792,-0.3995,-0.39105,-0.38256,-0.37404,-0.36549
2.0034,3.388,3.0841,2.3777,2.9325,2.243,1.6614,1.2258,2.6455,3.4,2.0617,1.0406,1.5024,3.3041,1.7357,2.1677,3.8436,4.856,2.7897,2.8667,2.2173,1.9064,4.5289,4.4155,1.2169,2.7124,4.8978,1.4498,2.1961,3.1553,4.1382,1.1138,2.2423,3.7104,4.6855,2.0637,4.7503,1.6126,4.4607,2.7538,1.1275,1.3096,4.9805,3.4944,2.3681,9.1699,7.8514,6.6174,5.474,4.4268,3.481,2.6412,1.9117,1.2959,0.79692,0.41724,0.15871,0.022599,0.0095852,0.11973,0.35249,0.70672,1.1807,1.772,2.4778,3.2946,4.2184,5.2446,6.3681,7.5835,8.8847,10.265,11.719,13.237,14.814,16.441,18.11,19.813,21.541,23.287,25.041,26.795,28.54,30.267,31.969,33.636,35.261,36.835,38.351,39.801,-0.6332,-0.68594,-0.73531,-0.78104,-0.82293,-0.86076,-0.89435,-0.92353,-0.94816,-0.96812,-0.98331,-0.99365,-0.9991,-0.99962,-0.99521,-0.9859,-0.97173,-0.95277,-0.92912,-0.90089,-0.86822,-0.83126,-0.79022,-0.74528,-0.69666,-0.64461,-0.58939,-0.53126,-0.47051,-0.40744,-0.34237,-0.27561,-0.20749,-0.13835,-0.068522,0.0016401,0.071794,0.14159,0.2107,0.27876,0.34545,0.41044,0.4734,0.53403,0.59203
4.0387,1.1966,4.4597,1.7648,1.6145,4.3065,3.8684,4.5286,4.48,3.1025,2.3876,4.6997,1.3697,3.2549,3.2206,1.8526,4.0271,3.2429,4.7599,4.7038,4.7849,3.2327,3.7791,3.1861,1.238,4.5799,2.4013,2.9791,2.4173,2.7824,4.8825,3.6023,3.4177,2.3404,2.2843,1.7614,4.7577,3.9419,2.1534,4.2844,3.7078,2.4374,4.2615,1.0018,3.1356,24.421,24.102,23.783,23.464,23.145,22.827,22.509,22.192,21.875,21.558,21.242,20.927,20.612,20.298,19.985,19.672,19.361,19.05,18.741,18.432,18.125,17.818,17.513,17.209,16.906,16.605,16.305,16.006,15.709,15.413,15.119,14.827,14.536,14.247,13.959,13.674,13.39,13.108,12.828,12.55,12.275,12.001,11.729,11.46,11.192,-0.023169,-0.035935,-0.048696,-0.061448,-0.07419,-0.08692,-0.099636,-0.11234,-0.12502,-0.13768,-0.15032,-0.16293,-0.17552,-0.18808,-0.20061,-0.2131,-0.22556,-0.23799,-0.25037,-0.26271,-0.27502,-0.28727,-0.29948,-0.31164,-0.32375,-0.33581,-0.34781,-0.35976,-0.37165,-0.38347,-0.39524,-0.40693,-0.41857,-0.43013,-0.44163,-0.45305,-0.4644,-0.47567,-0.48687,-0.49798,-0.50902,-0.51997,-0.53083,-0.54161,-0.55231
4.5932,4.5467,4.9764,2.5138,2.2339,3.4475,1.3142,4.3981,3.84,2.9399,4.7371,4.64,1.9308,2.2587,3.3652,3.888,2.9195,4.3982,3.8844,4.5406,4.0805,1.3086,3.7203,3.5554,2.7372,2.1503,1.7908,2.8849,1.6034,4.1365,4.913,1.3889,2.0969,4.7925,4.004,3.9729,2.6703,4.4545,1.4873,3.6092,4.4064,2.3174,1.6773,2.9818,4.7631,48.014,47.349,46.595,45.754,44.83,43.826,42.747,41.596,40.379,39.1,37.764,36.378,34.945,33.473,31.967,30.433,28.877,27.305,25.724,24.14,22.56,20.989,19.435,17.903,16.399,14.93,13.502,12.119,10.788,9.5144,8.3028,7.1581,6.0851,5.088,4.1708,3.3372,2.5905,1.9337,1.3696,0.90024,0.52763,0.25323,0.078152,0.0030928,0.028354,0.92054,0.89396,0.86379,0.83016,0.79319,0.75304,0.70986,0.66384,0.61515,0.564,0.51058,0.45511,0.39782,0.33893,0.27867,0.2173,0.15506,0.092198,0.028964,-0.034387,-0.097599,-0.16042,-0.2226,-0.28388,-0.34403,-0.40279,-0.45994,-0.51524,-0.56847,-0.61942,-0.66789,-0.71367,-0.7566,-0.79648,-0.83317,-0.86651,-0.89638,-0.92265,-0.94522,-0.96399,-0.97889,-0.98987,-0.99687,-0.99988,-0.99887
1.8937,4.4332,4.354,2.0253,1.5237,4.6584,2.5755,3.275,4.7695,3.6226,2.4954,2.5286,1.8448,1.5827,2.9961,3.8201,4.346,4.4071,3.9515,3.8278,4.2852,2.6793,1.1239,2.2638,3.7486,2.2004,2.9144,3.1445,2.786,1.6423,3.4131,2.531,1.2922,1.4588,1.8216,3.7181,2.1728,4.7976,3.9294,4.9779,4.0777,3.5177,4.1774,2.6571,1.1534,42.302,40.457,38.464,36.342,34.112,31.795,29.413,26.989,24.546,22.107,19.695,17.335,15.048,12.855,10.779,8.8394,7.0539,5.4399,4.0129,2.7866,1.7726,0.98065,0.41836,0.091079,0.0019312,0.15177,0.53917,1.1604,2.0096,3.0785,4.3571,5.8329,7.492,9.3186,11.295,13.402,15.621,17.929,20.304,22.725,25.167,27.608,30.023,32.391,34.688,0.69206,0.61826,0.53855,0.45369,0.36449,0.27181,0.17652,0.079553,-0.018177,-0.11573,-0.21218,-0.30661,-0.3981,-0.48578,-0.56882,-0.64642,-0.71785,-0.7824,-0.83948,-0.88854,-0.9291,-0.96077,-0.98327,-0.99636,-0.99992,-0.99393,-0.97843,-0.95358,-0.91962,-0.87686,-0.82572,-0.76668,-0.70032,-0.62726,-0.5482,-0.4639,-0.37517,-0.28285,-0.18783,-0.091008,0.0066809,0.10431,0.20093,0.29564,0.38752
3.6932,1.3402,2.3896,1.0859,2.3741,4.5364,4.2633,2.8423,2.9207,1.153,2.9301,3.8056,3.4392,1.5209,2.8502,3.8605,4.3483,3.8955,3.5565,3.5736,1.4591,3.3106,3.5868,1.3115,3.6934,3.2592,4.5556,4.737,4.3955,1.6183,1.0597,2.2973,1.581,4.6533,2.2146,3.8036,1.0244,2.5329,1.966,3.3995,3.3058,2.6544,2.5053,1.2192,1.6963,3.2576,3.6598,4.0833,4.5279,4.9931,5.4783,5.9832,6.5073,7.0499,7.6105,8.1886,8.7837,9.395,10.022,10.664,11.321,11.991,12.674,13.37,14.077,14.796,15.524,16.262,17.009,17.764,18.526,19.295,20.07,20.849,21.633,22.42,23.209,24.001,24.793,25.586,26.378,27.168,27.957,28.742,29.524,30.301,31.073,31.839,32.598,33.349,-0.86969,-0.85361,-0.83667,-0.81888,-0.80028,-0.78087,-0.76067,-0.73971,-0.71801,-0.69558,-0.67245,-0.64865,-0.6242,-0.59912,-0.57344,-0.54718,-0.52037,-0.49304,-0.46521,-0.43691,-0.40818,-0.37903,-0.34951,-0.31963,-0.28943,-0.25894,-0.22819,-0.19721,-0.16603,-0.13469,-0.10321,-0.071627,-0.039971,-0.0082758,0.023428,0.055109,0.086734,0.11827,0.14969,0.18096,0.21205,0.24292,0.27355,0.3039,0.33395
4.2751,1.7097,3.9976,2.1731,3.6522,1.9813,3.1199,1.2704,2.7384,1.7597,1.9529,3.6894,2.5781,4.3707,1.6111,2.4449,3.2813,4.7837,1.1413,2.0262,1.8132,4.3641,1.2251,1.0468,2.4369,4.07,3.2393,1.2484,4.6086,4.2494,2.0277,1.3583,2.3021,4.6877,2.0746,1.6559,2.4033,1.3739,1.2769,3.0747,2.0752,3.3135,3.0162,3.2741,1.6795,20.091,18.702,17.333,15.989,14.675,13.394,12.15,10.949,9.793,8.6867,7.6334,6.6366,5.6994,4.8251,4.0164,3.2758,2.606,2.0089,1.4866,1.0408,0.67284,0.38401,0.17523,0.047165,0.00024256,0.034611,0.15016,0.34651,0.62303,0.97881,1.4127,1.9233,2.5089,3.1677,3.8974,4.6958,5.5602,6.4878,7.4756,8.5204,9.6188,10.767,11.962,13.199,14.474,-0.19636,-0.25193,-0.30668,-0.36044,-0.41302,-0.46426,-0.51399,-0.56205,-0.60828,-0.65253,-0.69466,-0.73454,-0.77202,-0.807,-0.83935,-0.86897,-0.89576,-0.91964,-0.94054,-0.95837,-0.97309,-0.98464,-0.99299,-0.99811,-0.99999,-0.99862,-0.99399,-0.98614,-0.97508,-0.96085,-0.94349,-0.92307,-0.89964,-0.87329,-0.8441,-0.81217,-0.77759,-0.74049,-0.70098,-0.65918,-0.61525,-0.56931,-0.52153,-0.47204,-0.42103
